game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823502,331,5313112,Alton Hamilton IV,True,False,26,2,1-1,0-0,0-0,6,1,1,1,0,3,3,1
401823502,331,5176321,Kiree Huie,True,False,13,2,0-6,0-0,2-2,2,1,2,0,0,2,0,0
401823502,331,5313111,Straton Rogers,True,False,24,7,3-5,0-0,1-2,7,1,2,2,0,3,4,4
401823502,331,5241164,Elijah Thomas,True,False,24,5,1-3,1-3,2-2,3,2,1,0,2,0,3,3
401823502,331,5176412,Isaiah Moses,True,False,26,17,7-12,3-7,0-0,2,1,7,1,0,0,2,1
401823502,331,5175374,Emmett Marquardt,False,False,14,0,0-3,0-2,0-0,1,0,3,0,0,0,1,0
401823502,331,5107196,Shaumba Ngoyi,False,False,7,0,0-0,0-0,0-1,5,0,1,0,0,3,2,1
401823502,331,5313110,Cole Scherer,False,False,10,1,0-4,0-2,1-2,1,2,1,0,0,0,1,0
401823502,331,5241269,Jojo Anderson,False,False,18,2,1-3,0-1,0-0,1,2,1,0,0,0,1,1
401823502,331,5107191,Maddox Monson,False,False,5,6,2-4,2-3,0-0,2,0,0,0,0,2,0,0
401823502,331,4708534,Johnny Radford,False,False,18,14,4-12,4-12,2-3,3,1,0,2,0,0,3,2
401823502,331,4684146,Tyler Powell,False,False,15,9,3-6,2-5,1-1,4,0,2,0,0,1,3,2
401823502,331,5313113,Alan Gballou,False,True,,,,,,,,,,,,,
401823502,331,5241162,Angelo Winkel,False,True,,,,,,,,,,,,,
401823502,331,4906817,Andrew Cook,False,True,,,,,,,,,,,,,
401823502,2110,5312925,Malchiah Marable,True,False,15,4,2-2,0-0,0-0,5,3,2,4,1,2,3,4
401823502,2110,5239782,Cole McCormick,True,False,25,11,4-7,2-4,1-1,2,3,1,2,0,0,2,2
401823502,2110,5312926,Luke Moore,True,False,29,12,4-6,2-3,2-2,3,3,2,0,0,1,2,0
401823502,2110,5239780,Ty Robinson,True,False,23,18,7-13,4-8,0-1,5,2,2,5,0,3,2,1
401823502,2110,4897018,Camren Hunter,True,False,26,19,8-13,2-4,1-3,0,3,1,2,0,0,0,1
401823502,2110,5312919,Truman Byrne,False,False,18,2,1-5,0-1,0-0,5,1,2,0,2,2,3,4
401823502,2110,5312922,Harry Beauchamp,False,False,18,5,2-5,1-3,0-0,1,1,0,1,0,0,1,0
401823502,2110,5312920,J.C. Shulman,False,False,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823502,2110,5247935,Parker Applegate,False,False,7,2,0-1,0-1,2-3,3,0,0,0,0,0,3,0
401823502,2110,5239781,Ethan Thomas,False,False,4,1,0-0,0-0,1-2,0,1,0,0,0,0,0,1
401823502,2110,5239778,Owen Derhmann,False,False,3,3,1-1,1-1,0-0,1,0,0,0,0,0,1,1
401823502,2110,5239777,Tyler Lee,False,False,14,5,1-2,1-1,2-2,3,0,0,0,0,0,3,1
401823502,2110,4712848,Javion Guy-King,False,False,15,10,4-7,2-4,0-0,4,2,0,0,0,0,4,0
401823502,2110,5312924,Chris Mason,False,True,,,,,,,,,,,,,
401823502,2110,5312921,R.J. Newton,False,True,,,,,,,,,,,,,
401823502,2110,5111680,Rylie Marshall,False,True,,,,,,,,,,,,,
401823502,2110,4897558,Rashad Bolden,False,True,,,,,,,,,,,,,
