game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401819845,2199,5242937,True,False,Mohammad Habhab,37,13,3-12,0-3,7-8,5,3,3,4,1,0,5,2
401819845,2199,5242935,True,False,Godslove Nwabude,22,4,2-4,0-0,0-0,8,0,1,2,2,1,7,3
401819845,2199,4592404,True,False,Addison Patterson,29,7,2-3,0-1,3-4,9,3,4,1,0,3,6,2
401819845,2199,5176794,True,False,Jon Sanders II,24,10,3-7,2-5,2-3,2,2,1,0,0,1,1,1
401819845,2199,5176654,True,False,Carlos Hart,34,15,4-8,2-4,5-5,5,3,3,0,1,1,4,5
401819845,2199,5241388,False,False,Merritt Alderink,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401819845,2199,4703097,False,False,John Shanu II,5,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401819845,2199,5313308,False,False,Gregory Lawson II,2,0,0-1,0-1,0-0,0,0,1,0,0,0,0,0
401819845,2199,5240017,False,False,Mehki Ellison,13,5,2-4,1-3,0-0,0,1,2,0,0,0,0,0
401819845,2199,5176182,False,False,Aidan Rubio,7,0,0-1,0-1,0-0,1,0,0,0,0,0,1,0
401819845,2199,5175028,False,False,Braelon Green,12,2,1-1,0-0,0-0,2,0,0,0,0,0,2,0
401819845,2199,5107246,False,False,Mak Manciel,12,8,2-3,2-3,2-2,2,0,1,1,0,1,1,1
401819845,2199,5242934,False,True,Mbaye N'Diaye,,,,,,,,,,,,,
401819845,2199,4401637,False,True,Cooper Smith,,,,,,,,,,,,,
401819845,2132,4873163,True,False,Tyler McKinley,23,2,1-4,0-0,0-0,2,2,0,1,1,0,2,5
401819845,2132,5149078,True,False,Moustapha Thiam,34,8,2-5,0-0,4-6,2,0,2,3,1,0,2,2
401819845,2132,5175032,True,False,Day Day Thomas,36,17,5-13,4-9,3-3,5,2,2,1,2,2,3,1
401819845,2132,5101852,True,False,Shon Abaev,27,5,2-9,1-7,0-0,7,1,1,1,1,1,6,3
401819845,2132,4683633,True,False,Kerr Kriisa,30,8,2-6,2-6,2-2,4,6,2,1,1,0,4,2
401819845,2132,5240256,False,False,Halvine Dzellat,5,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401819845,2132,5311911,False,False,Jordi Rodriguez,8,0,0-5,0-5,0-0,2,0,0,0,0,0,2,0
401819845,2132,5196876,False,False,Keyshuan Tillery,10,4,2-4,0-1,0-0,1,2,2,0,0,0,1,0
401819845,2132,5105790,False,False,Sencire Harris,27,12,5-10,0-1,2-3,3,0,3,2,0,3,0,4
401819845,2132,5075626,False,True,Baba Miller,,,,,,,,,,,,,
401819845,2132,4709151,False,True,Jalen Haynes,,,,,,,,,,,,,
401819845,2132,5311910,False,True,Lucas Atauri,,,,,,,,,,,,,
401819845,2132,5311909,False,True,Bryson Buckingham,,,,,,,,,,,,,
401819845,2132,5105282,False,True,Grant Darbyshire,,,,,,,,,,,,,
401819845,2132,4598611,False,True,Jalen Celestine,,,,,,,,,,,,,
