game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401824936,2535,5176239,Jaxon Pollard,True,False,16,6,2-4,2-4,0-0,4,0,1,1,0,0,4,0
401824936,2535,5176193,Dylan Faulkner,True,False,29,16,7-12,0-0,2-5,8,1,0,1,4,4,4,2
401824936,2535,5241374,Cade Norris,True,False,36,12,3-8,1-5,5-5,6,2,1,0,0,1,5,3
401824936,2535,4898194,Keaton Norris,True,False,41,18,7-16,4-11,0-0,5,7,1,1,0,0,5,4
401824936,2535,4702680,Jadin Booth,True,False,42,21,6-18,5-15,4-4,5,3,2,1,0,0,5,1
401824936,2535,5247933,Judson Bjornstad,False,False,2,0,0-1,0-1,0-0,1,1,0,0,0,0,1,0
401824936,2535,5243240,Caleb Harrison,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824936,2535,5241906,Kam Martin,False,False,7,0,0-1,0-1,0-0,0,1,0,1,0,0,0,1
401824936,2535,5144382,Zion Wilburn,False,False,18,0,0-3,0-2,0-0,0,1,2,0,1,0,0,3
401824936,2535,5101768,Isaiah Campbell-Finch,False,False,33,11,3-5,3-5,2-4,3,3,0,3,0,1,2,2
401824936,2535,5107366,Joshua Hughes,False,True,,,,,,,,,,,,,
401824936,2535,4684838,Will Shaver,False,True,,,,,,,,,,,,,
401824936,2535,5314544,Cooper Davenport,False,True,,,,,,,,,,,,,
401824936,2535,5314543,JD Gossett,False,True,,,,,,,,,,,,,
401824936,2535,5243239,Corey Brown,False,True,,,,,,,,,,,,,
401824936,2535,5176194,Zach Lamey,False,True,,,,,,,,,,,,,
401824936,2535,4589475,DaJion Humphrey,False,True,,,,,,,,,,,,,
401824936,2110,5312925,Malchiah Marable,True,False,15,1,0-2,0-0,1-2,3,2,0,0,1,1,2,1
401824936,2110,5239782,Cole McCormick,True,False,28,8,3-7,0-2,2-3,7,2,1,0,0,4,3,1
401824936,2110,5312926,Luke Moore,True,False,34,9,3-8,0-3,3-7,5,0,1,1,0,1,4,0
401824936,2110,5239780,Ty Robinson,True,False,32,9,4-8,0-1,1-2,6,0,1,1,0,1,5,1
401824936,2110,4897018,Camren Hunter,True,False,36,26,11-24,1-7,3-3,4,3,2,2,0,1,3,3
401824936,2110,5312924,Chris Mason,False,False,3,0,0-2,0-1,0-0,0,0,0,0,0,0,0,0
401824936,2110,5312919,Truman Byrne,False,False,24,5,2-3,1-2,0-0,5,0,4,0,0,2,3,4
401824936,2110,5312922,Harry Beauchamp,False,False,11,0,0-2,0-0,0-0,0,0,0,0,0,0,0,1
401824936,2110,5247935,Parker Applegate,False,False,4,0,0-0,0-0,0-0,2,0,0,0,0,0,2,0
401824936,2110,5239777,Tyler Lee,False,False,13,6,2-4,2-3,0-0,1,0,0,1,0,0,1,1
401824936,2110,4712848,Javion Guy-King,False,False,25,13,4-7,2-3,3-6,6,2,2,1,0,0,6,4
401824936,2110,5312921,R.J. Newton,False,True,,,,,,,,,,,,,
401824936,2110,5312920,J.C. Shulman,False,True,,,,,,,,,,,,,
401824936,2110,5239781,Ethan Thomas,False,True,,,,,,,,,,,,,
401824936,2110,5239778,Owen Derhmann,False,True,,,,,,,,,,,,,
401824936,2110,5111680,Rylie Marshall,False,True,,,,,,,,,,,,,
401824936,2110,4897558,Rashad Bolden,False,True,,,,,,,,,,,,,
