game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401718458,257,4702966,Dusan Neskovic,True,False,27,6-9,1-4,1-2,0,5,5,1,1,0,0,3,14
401718458,257,5105974,Mike Walz,True,False,17,1-4,0-1,0-0,1,5,6,1,0,1,2,0,2
401718458,257,5174629,Mikkel Tyne,True,False,29,3-7,1-5,1-2,0,0,0,1,1,0,2,5,8
401718458,257,5174628,Collin Tanner,True,False,23,0-4,0-1,0-0,0,1,1,0,1,0,0,3,0
401718458,257,4703199,DeLonnie Hunt,True,False,34,3-7,0-1,3-8,0,2,2,3,1,0,0,1,9
401718458,257,5106043,Jonathan Beagle,False,False,23,5-7,0-0,0-1,0,9,9,1,0,1,4,4,10
401718458,257,5105566,Apostolos Roumoglou,False,False,20,2-7,1-5,0-0,0,2,2,1,1,1,1,3,5
401718458,257,5174630,Jack Graham,False,False,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
401718458,257,4897373,Jason Roche,False,False,7,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401718458,257,4432137,B. Artis White,False,False,18,0-4,0-3,0-0,0,4,4,1,0,0,1,3,0
401718458,257,5239674,Bryson McGlothin,False,True,,,,,,,,,,,,,
401718458,257,5239673,Jaylen Robinson,False,True,,,,,,,,,,,,,
401718458,257,5180826,Jack D'Entremont,False,True,,,,,,,,,,,,,
401718458,257,5174631,Ryan Soulis,False,True,,,,,,,,,,,,,
401718458,257,5239672,Kirby Mooney,False,True,,,,,,,,,,,,,
401718458,257,4897057,Liam Weaver,False,True,,,,,,,,,,,,,
401718458,257,4711274,George Washington III,False,True,,,,,,,,,,,,,
401718458,2429,5106862,Rich Rolf,True,False,36,2-8,1-5,2-2,0,6,6,0,1,0,1,1,7
401718458,2429,4585611,Giancarlo Rosado,True,False,34,2-7,0-1,3-5,2,8,10,6,2,0,1,2,7
401718458,2429,4395675,Robert Braswell IV,True,False,12,2-4,0-2,3-3,0,1,1,0,1,1,2,4,7
401718458,2429,5239829,Jaehshon Thomas,True,False,30,3-7,0-2,0-1,1,2,3,0,2,0,1,1,6
401718458,2429,5106863,Nik Graves,True,False,38,5-13,2-6,11-13,2,5,7,3,1,0,1,1,23
401718458,2429,5105528,Aleks Szymczyk,False,False,6,1-3,1-3,0-0,0,1,1,0,0,0,0,1,3
401718458,2429,5107233,Kylan Blackmon,False,False,32,3-7,1-4,5-6,1,1,2,3,1,0,0,2,12
401718458,2429,4712255,Isaiah Folkes,False,False,12,0-2,0-1,0-0,1,5,6,0,0,0,1,1,0
401718458,2429,5175050,Nick Richart,False,True,,,,,,,,,,,,,
401718458,2429,5175048,Andrew Bailey,False,True,,,,,,,,,,,,,
401718458,2429,4897141,Nika Metskhvarishvili,False,True,,,,,,,,,,,,,
401718458,2429,4703399,Jeremiah Oden,False,True,,,,,,,,,,,,,
401718458,2429,4581507,Dean Reiber,False,True,,,,,,,,,,,,,
401718458,2429,5239828,Ben Bradford,False,True,,,,,,,,,,,,,
401718458,2429,4897459,Tyler Fearne,False,True,,,,,,,,,,,,,
