play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505323_1,1,Tyler Behrend vs Tatum Pierce (Tulsa gains possession),Tyler Behrend vs Tatum Pierce (Tulsa gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:04.496169
6505323_2,2,Personal Foul on Manhattan Chrst.'s Hunter Hill (David Green draws the foul),Personal Foul on Manhattan Chrst.'s Hunter Hill (David Green draws the foul),0,0,1,19:47,False,53569,2025-12-03T23:22:04.496189
6505323_3,3,Free Throw  by Tulsa's David Green,Free Throw  by Tulsa's David Green,0,1,1,19:47,False,1354,2025-12-03T23:22:04.496195
6505323_4,4,Free Throw MISSED  by Tulsa's David Green,Free Throw MISSED  by Tulsa's David Green,0,1,1,19:47,False,1354,2025-12-03T23:22:04.496199
6505323_5,5,Defensive rebound by Manhattan Chrst.'s Jaxon Hurla,Defensive rebound by Manhattan Chrst.'s Jaxon Hurla,0,1,1,19:46,False,53569,2025-12-03T23:22:04.496204
6505323_6,6,Jumper MISSED by Manhattan Chrst.'s Tatum Pierce,Jumper MISSED by Manhattan Chrst.'s Tatum Pierce,0,1,1,19:14,False,53569,2025-12-03T23:22:04.496208
6505323_7,7,Defensive rebound by Tulsa's Ade Popoola,Defensive rebound by Tulsa's Ade Popoola,0,1,1,19:11,False,1354,2025-12-03T23:22:04.496212
6505323_8,8,Turnover by Tulsa 's Miles Barnstable,Turnover by Tulsa 's Miles Barnstable,0,1,1,18:57,False,1354,2025-12-03T23:22:04.496216
6505323_9,9,Steal by Manhattan Chrst.'s Jaxon Hurla,Steal by Manhattan Chrst.'s Jaxon Hurla,0,1,1,18:57,False,53569,2025-12-03T23:22:04.496220
6505323_10,10,Jumper MISSED by Manhattan Chrst.'s James Braddy,Jumper MISSED by Manhattan Chrst.'s James Braddy,0,1,1,18:52,False,53569,2025-12-03T23:22:04.496225
6505323_11,11,Defensive rebound by Tulsa's David Green,Defensive rebound by Tulsa's David Green,0,1,1,18:49,False,1354,2025-12-03T23:22:04.496229
6505323_12,12,Jumper MISSED by Tulsa's David Green,Jumper MISSED by Tulsa's David Green,0,1,1,18:44,False,1354,2025-12-03T23:22:04.496233
6505323_13,13,Offensive rebound by Tulsa's David Green,Offensive rebound by Tulsa's David Green,0,1,1,18:39,False,1354,2025-12-03T23:22:04.496236
6505323_14,14,Jumper MISSED by Tulsa's Tylen Riley,Jumper MISSED by Tulsa's Tylen Riley,0,1,1,18:35,False,1354,2025-12-03T23:22:04.496240
6505323_15,15,Defensive rebound by Manhattan Chrst.'s Tatum Pierce,Defensive rebound by Manhattan Chrst.'s Tatum Pierce,0,1,1,18:32,False,53569,2025-12-03T23:22:04.496244
6505323_16,16,Jumper by Manhattan Chrst.'s Fred Criqui,Jumper by Manhattan Chrst.'s Fred Criqui,2,1,1,18:12,False,53569,2025-12-03T23:22:04.496248
6505323_17,17,Layup MISSED by Tulsa's Tylen Riley,Layup MISSED by Tulsa's Tylen Riley,2,1,1,17:35,False,1354,2025-12-03T23:22:04.496252
6505323_18,18,Defensive rebound by Manhattan Chrst.'s Jaxon Hurla,Defensive rebound by Manhattan Chrst.'s Jaxon Hurla,2,1,1,17:32,False,53569,2025-12-03T23:22:04.496256
6505323_19,19,Layup by Tulsa's Tylen Riley,Layup by Tulsa's Tylen Riley,2,3,1,17:31,False,1354,2025-12-03T23:22:04.496260
6505323_20,20,Jumper MISSED by Manhattan Chrst.'s Jaxon Hurla,Jumper MISSED by Manhattan Chrst.'s Jaxon Hurla,2,3,1,17:26,False,53569,2025-12-03T23:22:04.496263
6505323_21,21,Defensive rebound by Tulsa's Tylen Riley,Defensive rebound by Tulsa's Tylen Riley,2,3,1,17:20,False,1354,2025-12-03T23:22:04.496267
6505323_22,22,Foul on Tulsa'sTulsa,Foul on Tulsa'sTulsa,2,3,1,17:14,False,1354,2025-12-03T23:22:04.496271
6505323_23,23,Personal Foul on Manhattan Chrst.'s Tatum Pierce (Ade Popoola draws the foul),Personal Foul on Manhattan Chrst.'s Tatum Pierce (Ade Popoola draws the foul),2,3,1,17:14,False,53569,2025-12-03T23:22:04.496275
6505323_24,24,Jumper MISSED by Tulsa's Miles Barnstable,Jumper MISSED by Tulsa's Miles Barnstable,2,3,1,17:12,False,1354,2025-12-03T23:22:04.496279
6505323_25,25,Defensive rebound by Manhattan Chrst.'s Tatum Pierce,Defensive rebound by Manhattan Chrst.'s Tatum Pierce,2,3,1,16:58,False,53569,2025-12-03T23:22:04.496283
